Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Dark__S02E02.srt,Dark,Dark S02,Dark E02,389,"0:35:19,958","0:35:21,792","""Du... Du kennst die Regeln.""","""du... du kennst die regeln.""","['regeln', 'du', 'kennst', 'die']","['Du', 'Du', 'kennst', 'die', 'Regeln']","['""', 'Du', '...', 'Du', 'kennst', 'die', 'Regeln', '.', '""']","['""', 'Du', '...', 'Du', 'kennen', 'der', 'Regel', '.', '""']","['PUNCT', 'PRON', 'PUNCT', 'PRON', 'VERB', 'DET', 'NOUN', 'PUNCT', 'PUNCT']",""" Du ... Du kennen der Regel . """,PUNCT PRON PUNCT PRON VERB DET NOUN PUNCT PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,390,"0:35:29,0","0:35:31,208","""Glaubst du, sie gelten nicht für dich?""","""glaubst du, sie gelten nicht für dich?""","['für', 'sie', 'du', 'dich', 'glaubst', 'nicht', 'gelten']","['Glaubst', 'du', 'sie', 'gelten', 'nicht', 'für', 'dich']","['""', 'Glaubst', 'du', ',', 'sie', 'gelten', 'nicht', 'für', 'dich', '?', '""']","['""', 'Glaubst', 'du', ',', 'ich', 'gelten', 'nicht', 'für', 'sich', '?', '""']","['PUNCT', 'PROPN', 'PRON', 'PUNCT', 'PRON', 'VERB', 'PART', 'ADP', 'PRON', 'PUNCT', 'PUNCT']",""" Glaubst du , ich gelten nicht für sich ? """,PUNCT PROPN PRON PUNCT PRON VERB PART ADP PRON PUNCT PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,391,"0:35:34,875","0:35:36,375",Warum lügst du sie an?,warum lügst du sie an?,"['an', 'lügst', 'sie', 'du', 'warum']","['Warum', 'lügst', 'du', 'sie', 'an']","['Warum', 'lügst', 'du', 'sie', 'an', '?']","['warum', 'lügen', 'du', 'ich', 'an', '?']","['ADV', 'VERB', 'PRON', 'PRON', 'ADP', 'PUNCT']",warum lügen du ich an ?,ADV VERB PRON PRON ADP PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,392,"0:35:36,917","0:35:41,42","Warum sagst du nicht, was wirklich in der Todeszone ist? Ah! Ah.","warum sagst du nicht, was wirklich in der todeszone ist? ah! ah.","['was', 'ist', 'du', 'der', 'ah', 'warum', 'todeszone', 'in', 'nicht', 'wirklich', 'sagst']","['Warum', 'sagst', 'du', 'nicht', 'was', 'wirklich', 'in', 'der', 'Todeszone', 'ist', 'Ah', 'Ah']","['Warum', 'sagst', 'du', 'nicht', ',', 'was', 'wirklich', 'in', 'der', 'Todeszone', 'ist', '?', 'Ah', '!', 'Ah', '.']","['warum', 'sagen', 'du', 'nicht', ',', 'was', 'wirklich', 'in', 'der', 'Todeszone', 'sein', '?', 'Ah', '!', 'Ah', '.']","['ADV', 'VERB', 'PRON', 'PART', 'PUNCT', 'PRON', 'ADV', 'ADP', 'DET', 'NOUN', 'AUX', 'PUNCT', 'PROPN', 'PUNCT', 'NOUN', 'PUNCT']","warum sagen du nicht , was wirklich in der Todeszone sein ? Ah ! Ah .",ADV VERB PRON PART PUNCT PRON ADV ADP DET NOUN AUX PUNCT PROPN PUNCT NOUN PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,394,"0:35:47,375","0:35:50,583","Alle werden sterben! In fünf Tagen, in meiner Zeit!","alle werden sterben! in fünf tagen, in meiner zeit!","['fünf', 'zeit', 'alle', 'werden', 'meiner', 'sterben', 'tagen', 'in']","['Alle', 'werden', 'sterben', 'In', 'fünf', 'Tagen', 'in', 'meiner', 'Zeit']","['Alle', 'werden', 'sterben', '!', 'In', 'fünf', 'Tagen', ',', 'in', 'meiner', 'Zeit', '!']","['all', 'werden', 'sterben', '!', 'In', 'fünf', 'Tag', ',', 'in', 'sich', 'Zeit', '!']","['PRON', 'AUX', 'VERB', 'PUNCT', 'ADP', 'NUM', 'NOUN', 'PUNCT', 'ADP', 'DET', 'NOUN', 'PUNCT']","all werden sterben ! In fünf Tag , in sich Zeit !",PRON AUX VERB PUNCT ADP NUM NOUN PUNCT ADP DET NOUN PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,395,"0:35:51,833","0:35:53,333",Ich muss das stoppen!,ich muss das stoppen!,"['muss', 'stoppen', 'ich', 'das']","['Ich', 'muss', 'das', 'stoppen']","['Ich', 'muss', 'das', 'stoppen', '!']","['Ich', 'muss', 'der', 'stoppen', '!']","['PRON', 'VERB', 'PRON', 'VERB', 'PUNCT']",Ich muss der stoppen !,PRON VERB PRON VERB PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,396,"0:35:55,0","0:35:56,625",Es gibt keine Prophezeiung.,es gibt keine prophezeiung.,"['keine', 'prophezeiung', 'gibt', 'es']","['Es', 'gibt', 'keine', 'Prophezeiung']","['Es', 'gibt', 'keine', 'Prophezeiung', '.']","['ich', 'geben', 'kein', 'Prophezeiung', '.']","['PRON', 'VERB', 'DET', 'NOUN', 'PUNCT']",ich geben kein Prophezeiung .,PRON VERB DET NOUN PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,397,"0:35:57,500","0:35:59,625",Die Passage wird sich niemals öffnen!,die passage wird sich niemals öffnen!,"['sich', 'passage', 'die', 'wird', 'niemals', 'öffnen']","['Die', 'Passage', 'wird', 'sich', 'niemals', 'öffnen']","['Die', 'Passage', 'wird', 'sich', 'niemals', 'öffnen', '!']","['der', 'Passage', 'werden', 'sich', 'niemals', 'öffnen', '!']","['DET', 'NOUN', 'AUX', 'PRON', 'ADV', 'VERB', 'PUNCT']",der Passage werden sich niemals öffnen !,DET NOUN AUX PRON ADV VERB PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,398,"0:36:0,458","0:36:3,0","Euer Paradies, das... das gibt es nicht!","euer paradies, das... das gibt es nicht!","['das', 'euer', 'paradies', 'nicht', 'gibt', 'es']","['Euer', 'Paradies', 'das', 'das', 'gibt', 'es', 'nicht']","['Euer', 'Paradies', ',', 'das', '...', 'das', 'gibt', 'es', 'nicht', '!']","['sich', 'Paradies', ',', 'der', '...', 'der', 'geben', 'ich', 'nicht', '!']","['PROPN', 'NOUN', 'PUNCT', 'PRON', 'PUNCT', 'PRON', 'VERB', 'PRON', 'PART', 'PUNCT']","sich Paradies , der ... der geben ich nicht !",PROPN NOUN PUNCT PRON PUNCT PRON VERB PRON PART PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,399,"0:36:3,958","0:36:6,292",Aber hinter der Mauer...,aber hinter der mauer...,"['der', 'hinter', 'aber', 'mauer']","['Aber', 'hinter', 'der', 'Mauer']","['Aber', 'hinter', 'der', 'Mauer', '...']","['aber', 'hinter', 'der', 'Mauer', '...']","['CCONJ', 'ADP', 'DET', 'NOUN', 'PUNCT']",aber hinter der Mauer ...,CCONJ ADP DET NOUN PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,402,"0:36:42,250","0:36:43,625",Hallo.,hallo.,['hallo'],['Hallo'],"['Hallo', '.']","['Hallo', '.']","['PROPN', 'PUNCT']",Hallo .,PROPN PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,403,"0:36:44,125","0:36:45,125",Egon hier.,egon hier.,"['hier', 'egon']","['Egon', 'hier']","['Egon', 'hier', '.']","['Egon', 'hier', '.']","['PROPN', 'ADV', 'PUNCT']",Egon hier .,PROPN ADV PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,404,"0:36:46,333","0:36:47,292","Hör mal,","hör mal,","['mal', 'hör']","['Hör', 'mal']","['Hör', 'mal', ',']","['Hör', 'mal', ',']","['NOUN', 'ADV', 'PUNCT']","Hör mal ,",NOUN ADV PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,405,"0:36:47,375","0:36:50,708",1953 haben wir einen Mann verhaftet.,1953 haben wir einen mann verhaftet.,"['1953', 'verhaftet', 'wir', 'einen', 'mann', 'haben']","['1953', 'haben', 'wir', 'einen', 'Mann', 'verhaftet']","['1953', 'haben', 'wir', 'einen', 'Mann', 'verhaftet', '.']","['1953', 'haben', 'ich', 'ein', 'Mann', 'verhaften', '.']","['NUM', 'AUX', 'PRON', 'DET', 'NOUN', 'VERB', 'PUNCT']",1953 haben ich ein Mann verhaften .,NUM AUX PRON DET NOUN VERB PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,406,"0:36:51,208","0:36:53,708",Hat damals zwei Kinder getötet,hat damals zwei kinder getötet,"['kinder', 'getötet', 'damals', 'zwei', 'hat']","['Hat', 'damals', 'zwei', 'Kinder', 'getötet']","['Hat', 'damals', 'zwei', 'Kinder', 'getötet']","['haben', 'damals', 'zwei', 'Kind', 'töten']","['AUX', 'ADV', 'NUM', 'NOUN', 'VERB']",haben damals zwei Kind töten,AUX ADV NUM NOUN VERB
Dark__S02E02.srt,Dark,Dark S02,Dark E02,407,"0:36:53,792","0:36:56,42",und den Helge Doppler entführt.,und den helge doppler entführt.,"['entführt', 'den', 'doppler', 'helge', 'und']","['und', 'den', 'Helge', 'Doppler', 'entführt']","['und', 'den', 'Helge', 'Doppler', 'entführt', '.']","['und', 'der', 'Helge', 'Doppler', 'entführen', '.']","['CCONJ', 'DET', 'NOUN', 'PROPN', 'VERB', 'PUNCT']",und der Helge Doppler entführen .,CCONJ DET NOUN PROPN VERB PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,408,"0:36:57,292","0:36:58,708",Ja.,ja.,['ja'],['Ja'],"['Ja', '.']","['Ja', '.']","['PART', 'PUNCT']",Ja .,PART PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,409,"0:36:59,208","0:37:2,208","Ich wollte wissen, was aus dem geworden ist.","ich wollte wissen, was aus dem geworden ist.","['was', 'wollte', 'dem', 'ist', 'geworden', 'aus', 'ich', 'wissen']","['Ich', 'wollte', 'wissen', 'was', 'aus', 'dem', 'geworden', 'ist']","['Ich', 'wollte', 'wissen', ',', 'was', 'aus', 'dem', 'geworden', 'ist', '.']","['Ich', 'wollen', 'wissen', ',', 'was', 'aus', 'der', 'werden', 'sein', '.']","['PRON', 'AUX', 'VERB', 'PUNCT', 'PRON', 'ADP', 'PRON', 'AUX', 'AUX', 'PUNCT']","Ich wollen wissen , was aus der werden sein .",PRON AUX VERB PUNCT PRON ADP PRON AUX AUX PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,410,"0:37:4,167","0:37:5,667","Ja, ich warte.","ja, ich warte.","['ja', 'warte', 'ich']","['Ja', 'ich', 'warte']","['Ja', ',', 'ich', 'warte', '.']","['Ja', ',', 'ich', 'warten', '.']","['PART', 'PUNCT', 'PRON', 'VERB', 'PUNCT']","Ja , ich warten .",PART PUNCT PRON VERB PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,411,"0:37:12,333","0:37:13,542",Ja?,ja?,['ja'],['Ja'],"['Ja', '?']","['Ja', '?']","['PART', 'PUNCT']",Ja ?,PART PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,412,"0:37:14,792","0:37:16,375","Okay, genau der Fall.","okay, genau der fall.","['fall', 'der', 'okay', 'genau']","['Okay', 'genau', 'der', 'Fall']","['Okay', ',', 'genau', 'der', 'Fall', '.']","['Okay', ',', 'genau', 'der', 'Fall', '.']","['PROPN', 'PUNCT', 'ADV', 'DET', 'NOUN', 'PUNCT']","Okay , genau der Fall .",PROPN PUNCT ADV DET NOUN PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,413,"0:37:19,42","0:37:20,875","Was, der ist immer noch hier?","was, der ist immer noch hier?","['was', 'ist', 'der', 'immer', 'hier', 'noch']","['Was', 'der', 'ist', 'immer', 'noch', 'hier']","['Was', ',', 'der', 'ist', 'immer', 'noch', 'hier', '?']","['Was', ',', 'der', 'sein', 'immer', 'noch', 'hier', '?']","['PRON', 'PUNCT', 'PRON', 'AUX', 'ADV', 'ADV', 'ADV', 'PUNCT']","Was , der sein immer noch hier ?",PRON PUNCT PRON AUX ADV ADV ADV PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,414,"0:37:22,625","0:37:23,833",Wo?,wo?,['wo'],['Wo'],"['Wo', '?']","['wo', '?']","['ADV', 'PUNCT']",wo ?,ADV PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,416,"0:37:48,625","0:37:49,708",Ja?,ja?,['ja'],['Ja'],"['Ja', '?']","['Ja', '?']","['PART', 'PUNCT']",Ja ?,PART PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,417,"0:37:49,792","0:37:51,542",Hauptkommissar Tiedemann.,hauptkommissar tiedemann.,"['tiedemann', 'hauptkommissar']","['Hauptkommissar', 'Tiedemann']","['Hauptkommissar', 'Tiedemann', '.']","['Hauptkommissar', 'Tiedemann', '.']","['NOUN', 'PROPN', 'PUNCT']",Hauptkommissar Tiedemann .,NOUN PROPN PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,418,"0:37:52,583","0:37:55,292",Ich möchte mit einem Patienten sprechen.,ich möchte mit einem patienten sprechen.,"['möchte', 'sprechen', 'ich', 'mit', 'patienten', 'einem']","['Ich', 'möchte', 'mit', 'einem', 'Patienten', 'sprechen']","['Ich', 'möchte', 'mit', 'einem', 'Patienten', 'sprechen', '.']","['Ich', 'mögen', 'mit', 'einer', 'Patient', 'sprechen', '.']","['PRON', 'AUX', 'ADP', 'DET', 'NOUN', 'VERB', 'PUNCT']",Ich mögen mit einer Patient sprechen .,PRON AUX ADP DET NOUN VERB PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,419,"0:37:58,375","0:38:0,375",Hat man mich nicht angemeldet?,hat man mich nicht angemeldet?,"['mich', 'man', 'angemeldet', 'nicht', 'hat']","['Hat', 'man', 'mich', 'nicht', 'angemeldet']","['Hat', 'man', 'mich', 'nicht', 'angemeldet', '?']","['haben', 'man', 'sich', 'nicht', 'anmelden', '?']","['AUX', 'PRON', 'PRON', 'PART', 'VERB', 'PUNCT']",haben man sich nicht anmelden ?,AUX PRON PRON PART VERB PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,420,"0:38:1,667","0:38:3,292",Nicht dass ich wüsste.,nicht dass ich wüsste.,"['nicht', 'wüsste', 'ich', 'dass']","['Nicht', 'dass', 'ich', 'wüsste']","['Nicht', 'dass', 'ich', 'wüsste', '.']","['Nicht', 'dass', 'ich', 'wüsste', '.']","['PART', 'SCONJ', 'PRON', 'VERB', 'PUNCT']",Nicht dass ich wüsste .,PART SCONJ PRON VERB PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,421,"0:38:4,667","0:38:5,875",Na ja.,na ja.,"['ja', 'na']","['Na', 'ja']","['Na', 'ja', '.']","['Na', 'ja', '.']","['PROPN', 'ADV', 'PUNCT']",Na ja .,PROPN ADV PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,422,"0:38:7,333","0:38:8,875",Aktennummer...,aktennummer...,['aktennummer'],['Aktennummer'],"['Aktennummer', '...']","['Aktennummer', '...']","['NOUN', 'PUNCT']",Aktennummer ...,NOUN PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,423,"0:38:9,667","0:38:11,167",...K 53.,...k 53.,"['k', '53.']","['K', '53.']","['...', 'K', '53.']","['...', 'K', '53.']","['PUNCT', 'PROPN', 'ADJ']",... K 53.,PUNCT PROPN ADJ
Dark__S02E02.srt,Dark,Dark S02,Dark E02,424,"0:38:13,625","0:38:16,83",Der müsste schon 34 Jahre hier sein.,der müsste schon 34 jahre hier sein.,"['sein', 'jahre', 'der', 'müsste', 'hier', 'schon', '34']","['Der', 'müsste', 'schon', '34', 'Jahre', 'hier', 'sein']","['Der', 'müsste', 'schon', '34', 'Jahre', 'hier', 'sein', '.']","['der', 'müsste', 'schon', '34', 'Jahr', 'hier', 'mein', '.']","['DET', 'ADJ', 'ADV', 'NUM', 'NOUN', 'ADV', 'AUX', 'PUNCT']",der müsste schon 34 Jahr hier mein .,DET ADJ ADV NUM NOUN ADV AUX PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,425,"0:38:18,667","0:38:20,292",Der Kommissar?,der kommissar?,"['der', 'kommissar']","['Der', 'Kommissar']","['Der', 'Kommissar', '?']","['der', 'Kommissar', '?']","['DET', 'NOUN', 'PUNCT']",der Kommissar ?,DET NOUN PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,426,"0:38:22,125","0:38:23,708",Den nennen wir hier so.,den nennen wir hier so.,"['so', 'wir', 'hier', 'den', 'nennen']","['Den', 'nennen', 'wir', 'hier', 'so']","['Den', 'nennen', 'wir', 'hier', 'so', '.']","['der', 'nennen', 'ich', 'hier', 'so', '.']","['PRON', 'VERB', 'PRON', 'ADV', 'ADV', 'PUNCT']",der nennen ich hier so .,PRON VERB PRON ADV ADV PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,427,"0:38:23,792","0:38:26,917",Netter Kerl. Ist schon länger hier als die meisten Mitarbeiter.,netter kerl. ist schon länger hier als die meisten mitarbeiter.,"['ist', 'kerl', 'hier', 'länger', 'schon', 'die', 'als', 'mitarbeiter', 'netter', 'meisten']","['Netter', 'Kerl', 'Ist', 'schon', 'länger', 'hier', 'als', 'die', 'meisten', 'Mitarbeiter']","['Netter', 'Kerl', '.', 'Ist', 'schon', 'länger', 'hier', 'als', 'die', 'meisten', 'Mitarbeiter', '.']","['Netter', 'Kerl', '.', 'sein', 'schon', 'lang', 'hier', 'als', 'der', 'meist', 'Mitarbeiter', '.']","['NOUN', 'PROPN', 'PUNCT', 'AUX', 'ADV', 'ADV', 'ADV', 'ADP', 'DET', 'DET', 'NOUN', 'PUNCT']",Netter Kerl . sein schon lang hier als der meist Mitarbeiter .,NOUN PROPN PUNCT AUX ADV ADV ADV ADP DET DET NOUN PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,428,"0:38:27,0","0:38:28,750",Gehört quasi zum Inventar.,gehört quasi zum inventar.,"['gehört', 'inventar', 'quasi', 'zum']","['Gehört', 'quasi', 'zum', 'Inventar']","['Gehört', 'quasi', 'zum', 'Inventar', '.']","['Gehört', 'quasi', 'zum', 'Inventar', '.']","['NOUN', 'ADV', 'ADP', 'NOUN', 'PUNCT']",Gehört quasi zum Inventar .,NOUN ADV ADP NOUN PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,429,"0:38:30,0","0:38:31,958",Er wird sich ja über Besuch freuen.,er wird sich ja über besuch freuen.,"['besuch', 'freuen', 'sich', 'ja', 'wird', 'über', 'er']","['Er', 'wird', 'sich', 'ja', 'über', 'Besuch', 'freuen']","['Er', 'wird', 'sich', 'ja', 'über', 'Besuch', 'freuen', '.']","['ich', 'werden', 'sich', 'ja', 'über', 'Besuch', 'freuen', '.']","['PRON', 'AUX', 'PRON', 'ADV', 'ADP', 'NOUN', 'VERB', 'PUNCT']",ich werden sich ja über Besuch freuen .,PRON AUX PRON ADV ADP NOUN VERB PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,430,"0:38:32,42","0:38:33,458",Hat er...,hat er...,"['er', 'hat']","['Hat', 'er']","['Hat', 'er', '...']","['haben', 'ich', '...']","['AUX', 'PRON', 'PUNCT']",haben ich ...,AUX PRON PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,431,"0:38:34,375","0:38:36,0",Hat er auch Freigang?,hat er auch freigang?,"['freigang', 'er', 'hat', 'auch']","['Hat', 'er', 'auch', 'Freigang']","['Hat', 'er', 'auch', 'Freigang', '?']","['haben', 'ich', 'auch', 'Freigang', '?']","['AUX', 'PRON', 'ADV', 'NOUN', 'PUNCT']",haben ich auch Freigang ?,AUX PRON ADV NOUN PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,432,"0:38:36,625","0:38:38,583","Nein, der ist in der Geschlossenen.","nein, der ist in der geschlossenen.","['nein', 'ist', 'der', 'geschlossenen', 'in']","['Nein', 'der', 'ist', 'in', 'der', 'Geschlossenen']","['Nein', ',', 'der', 'ist', 'in', 'der', 'Geschlossenen', '.']","['Nein', ',', 'der', 'sein', 'in', 'der', 'Geschlossene', '.']","['PART', 'PUNCT', 'PRON', 'AUX', 'ADP', 'DET', 'NOUN', 'PUNCT']","Nein , der sein in der Geschlossene .",PART PUNCT PRON AUX ADP DET NOUN PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,433,"0:38:53,83","0:38:55,583",Der da drüben. Mit den langen grauen Haaren.,der da drüben. mit den langen grauen haaren.,"['grauen', 'der', 'langen', 'da', 'den', 'drüben', 'mit', 'haaren']","['Der', 'da', 'drüben', 'Mit', 'den', 'langen', 'grauen', 'Haaren']","['Der', 'da', 'drüben', '.', 'Mit', 'den', 'langen', 'grauen', 'Haaren', '.']","['der', 'da', 'drüben', '.', 'Mit', 'der', 'lang', 'grau', 'Haar', '.']","['DET', 'ADV', 'ADV', 'PUNCT', 'ADP', 'DET', 'ADJ', 'ADJ', 'NOUN', 'PUNCT']",der da drüben . Mit der lang grau Haar .,DET ADV ADV PUNCT ADP DET ADJ ADJ NOUN PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,434,"0:38:56,583","0:38:57,792",Danke.,danke.,['danke'],['Danke'],"['Danke', '.']","['Dank', '.']","['NOUN', 'PUNCT']",Dank .,NOUN PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,435,"0:39:17,458","0:39:19,333",Entschuldigen Sie bitte.,entschuldigen sie bitte.,"['bitte', 'sie', 'entschuldigen']","['Entschuldigen', 'Sie', 'bitte']","['Entschuldigen', 'Sie', 'bitte', '.']","['Entschuldigen', 'ich', 'bitte', '.']","['NOUN', 'PRON', 'ADV', 'PUNCT']",Entschuldigen ich bitte .,NOUN PRON ADV PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,436,"0:39:22,42","0:39:24,708",Vielleicht erinnern Sie sich nicht mehr an mich.,vielleicht erinnern sie sich nicht mehr an mich.,"['an', 'mich', 'sie', 'sich', 'erinnern', 'mehr', 'vielleicht', 'nicht']","['Vielleicht', 'erinnern', 'Sie', 'sich', 'nicht', 'mehr', 'an', 'mich']","['Vielleicht', 'erinnern', 'Sie', 'sich', 'nicht', 'mehr', 'an', 'mich', '.']","['Vielleicht', 'erinnern', 'ich', 'sich', 'nicht', 'mehr', 'an', 'sich', '.']","['ADV', 'VERB', 'PRON', 'PRON', 'PART', 'ADV', 'ADP', 'PRON', 'PUNCT']",Vielleicht erinnern ich sich nicht mehr an sich .,ADV VERB PRON PRON PART ADV ADP PRON PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,437,"0:39:26,500","0:39:28,583",Mein Name ist Egon Tiedemann.,mein name ist egon tiedemann.,"['egon', 'ist', 'mein', 'tiedemann', 'name']","['Mein', 'Name', 'ist', 'Egon', 'Tiedemann']","['Mein', 'Name', 'ist', 'Egon', 'Tiedemann', '.']","['mein', 'Name', 'sein', 'Egon', 'Tiedemann', '.']","['DET', 'NOUN', 'AUX', 'PROPN', 'PROPN', 'PUNCT']",mein Name sein Egon Tiedemann .,DET NOUN AUX PROPN PROPN PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,438,"0:39:29,292","0:39:32,83",Ich habe Sie vor 34 Jahren verhaftet.,ich habe sie vor 34 jahren verhaftet.,"['verhaftet', 'sie', 'jahren', 'habe', 'vor', 'ich', '34']","['Ich', 'habe', 'Sie', 'vor', '34', 'Jahren', 'verhaftet']","['Ich', 'habe', 'Sie', 'vor', '34', 'Jahren', 'verhaftet', '.']","['Ich', 'habe', 'ich', 'vor', '34', 'Jahr', 'verhaften', '.']","['PRON', 'AUX', 'PRON', 'ADP', 'NUM', 'NOUN', 'VERB', 'PUNCT']",Ich habe ich vor 34 Jahr verhaften .,PRON AUX PRON ADP NUM NOUN VERB PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,440,"0:39:39,0","0:39:40,583",Egon Tiedemann.,egon tiedemann.,"['tiedemann', 'egon']","['Egon', 'Tiedemann']","['Egon', 'Tiedemann', '.']","['Egon', 'Tiedemann', '.']","['PROPN', 'PROPN', 'PUNCT']",Egon Tiedemann .,PROPN PROPN PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,441,"0:39:47,83","0:39:49,333",Wie könnte ich dich jemals vergessen?,wie könnte ich dich jemals vergessen?,"['vergessen', 'dich', 'jemals', 'wie', 'könnte', 'ich']","['Wie', 'könnte', 'ich', 'dich', 'jemals', 'vergessen']","['Wie', 'könnte', 'ich', 'dich', 'jemals', 'vergessen', '?']","['Wie', 'können', 'ich', 'sich', 'jemals', 'vergessen', '?']","['ADV', 'AUX', 'PRON', 'PRON', 'ADV', 'VERB', 'PUNCT']",Wie können ich sich jemals vergessen ?,ADV AUX PRON PRON ADV VERB PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,442,"0:39:53,292","0:39:54,500",Ich...,ich...,['ich'],['Ich'],"['Ich', '...']","['Ich', '...']","['PRON', 'PUNCT']",Ich ...,PRON PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,443,"0:39:55,667","0:39:57,83",Ich wollte...,ich wollte...,"['wollte', 'ich']","['Ich', 'wollte']","['Ich', 'wollte', '...']","['Ich', 'wollen', '...']","['PRON', 'AUX', 'PUNCT']",Ich wollen ...,PRON AUX PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,444,"0:39:58,875","0:40:0,542",Ich hab ein paar Fragen.,ich hab ein paar fragen.,"['ein', 'fragen', 'paar', 'hab', 'ich']","['Ich', 'hab', 'ein', 'paar', 'Fragen']","['Ich', 'hab', 'ein', 'paar', 'Fragen', '.']","['Ich', 'hab', 'einen', 'paar', 'Frage', '.']","['PRON', 'AUX', 'DET', 'DET', 'NOUN', 'PUNCT']",Ich hab einen paar Frage .,PRON AUX DET DET NOUN PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,446,"0:40:9,708","0:40:12,458","""My only aim is to take many lives.","""my only aim is to take many lives.","['aim', 'to', 'only', 'is', 'many', 'take', 'lives', 'my']","['My', 'only', 'aim', 'is', 'to', 'take', 'many', 'lives']","['""', 'My', 'only', 'aim', 'is', 'to', 'take', 'many', 'lives', '.']","['""', 'My', 'only', 'aim', 'is', 'to', 'take', 'many', 'lives', '.']","['PUNCT', 'X', 'X', 'X', 'X', 'X', 'X', 'X', 'NOUN', 'PUNCT']",""" My only aim is to take many lives .",PUNCT X X X X X X X NOUN PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,447,"0:40:12,542","0:40:14,875","The more, the better I feel.""","the more, the better i feel.""","['i', 'feel', 'the', 'better', 'more']","['The', 'more', 'the', 'better', 'I', 'feel']","['The', 'more', ',', 'the', 'better', 'I', 'feel', '.', '""']","['The', 'more', ',', 'the', 'better', 'I', 'feel', '.', '""']","['X', 'X', 'PUNCT', 'X', 'X', 'X', 'ADV', 'PUNCT', 'PUNCT']","The more , the better I feel . """,X X PUNCT X X X ADV PUNCT PUNCT
Dark__S02E02.srt,Dark,Dark S02,Dark E02,448,"0:40:16,458","0:40:18,0",Ich kenne das.,ich kenne das.,"['kenne', 'ich', 'das']","['Ich', 'kenne', 'das']","['Ich', 'kenne', 'das', '.']","['Ich', 'kennen', 'der', '.']","['PRON', 'VERB', 'PRON', 'PUNCT']",Ich kennen der .,PRON VERB PRON PUNCT
