Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,304,"0:29:59,160","0:30:2,0",dass neue Vereinbarungen nicht mehr auf der moralischen Demütigung,dass neue vereinbarungen nicht mehr auf der moralischen demütigung,"['neue', 'vereinbarungen', 'demütigung', 'der', 'mehr', 'dass', 'moralischen', 'nicht', 'auf']","['dass', 'neue', 'Vereinbarungen', 'nicht', 'mehr', 'auf', 'der', 'moralischen', 'Demütigung']","['dass', 'neue', 'Vereinbarungen', 'nicht', 'mehr', 'auf', 'der', 'moralischen', 'Demütigung']","['dass', 'neue', 'Vereinbarung', 'nicht', 'mehr', 'auf', 'der', 'moralisch', 'Demütigung']","['SCONJ', 'ADJ', 'NOUN', 'PART', 'ADV', 'ADP', 'DET', 'ADJ', 'NOUN']",dass neue Vereinbarung nicht mehr auf der moralisch Demütigung,SCONJ ADJ NOUN PART ADV ADP DET ADJ NOUN
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,305,"0:30:2,80","0:30:4,880",und der wirtschaftlichen Unterwerfung unseres Vaterlandes fußen.,und der wirtschaftlichen unterwerfung unseres vaterlandes fußen.,"['unterwerfung', 'der', 'unseres', 'vaterlandes', 'fußen', 'wirtschaftlichen', 'und']","['und', 'der', 'wirtschaftlichen', 'Unterwerfung', 'unseres', 'Vaterlandes', 'fußen']","['und', 'der', 'wirtschaftlichen', 'Unterwerfung', 'unseres', 'Vaterlandes', 'fußen', '.']","['und', 'der', 'wirtschaftlich', 'Unterwerfung', 'mein', 'Vaterlandes', 'fußen', '.']","['CCONJ', 'DET', 'ADJ', 'NOUN', 'DET', 'NOUN', 'VERB', 'PUNCT']",und der wirtschaftlich Unterwerfung mein Vaterlandes fußen .,CCONJ DET ADJ NOUN DET NOUN VERB PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,306,"0:30:7,880","0:30:10,120","Es stört mich, dass Sie sich so sicher sind.","es stört mich, dass sie sich so sicher sind.","['mich', 'so', 'sicher', 'sie', 'sich', 'sind', 'dass', 'stört', 'es']","['Es', 'stört', 'mich', 'dass', 'Sie', 'sich', 'so', 'sicher', 'sind']","['Es', 'stört', 'mich', ',', 'dass', 'Sie', 'sich', 'so', 'sicher', 'sind', '.']","['ich', 'stören', 'sich', ',', 'dass', 'ich', 'sich', 'so', 'sichern', 'sein', '.']","['PRON', 'VERB', 'PRON', 'PUNCT', 'SCONJ', 'PRON', 'PRON', 'ADV', 'ADV', 'AUX', 'PUNCT']","ich stören sich , dass ich sich so sichern sein .",PRON VERB PRON PUNCT SCONJ PRON PRON ADV ADV AUX PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,307,"0:30:11,560","0:30:15,40",Die Dinge liegen komplex im Deutschen Reich. Immer schon.,die dinge liegen komplex im deutschen reich. immer schon.,"['deutschen', 'komplex', 'immer', 'im', 'die', 'schon', 'reich', 'liegen', 'dinge']","['Die', 'Dinge', 'liegen', 'komplex', 'im', 'Deutschen', 'Reich', 'Immer', 'schon']","['Die', 'Dinge', 'liegen', 'komplex', 'im', 'Deutschen', 'Reich', '.', 'Immer', 'schon', '.']","['der', 'Ding', 'liegen', 'komplex', 'im', 'Deutsche', 'Reich', '.', 'Immer', 'schon', '.']","['DET', 'NOUN', 'VERB', 'ADV', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'ADV', 'ADV', 'PUNCT']",der Ding liegen komplex im Deutsche Reich . Immer schon .,DET NOUN VERB ADV ADP ADJ NOUN PUNCT ADV ADV PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,308,"0:30:15,280","0:30:17,80",Das bezweifle ich nicht.,das bezweifle ich nicht.,"['nicht', 'bezweifle', 'ich', 'das']","['Das', 'bezweifle', 'ich', 'nicht']","['Das', 'bezweifle', 'ich', 'nicht', '.']","['der', 'bezweifeln', 'ich', 'nicht', '.']","['PRON', 'VERB', 'PRON', 'PART', 'PUNCT']",der bezweifeln ich nicht .,PRON VERB PRON PART PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,309,"0:30:17,160","0:30:19,760","Aber was sagen Sie, wenn der Völkerbund davon erfährt,","aber was sagen sie, wenn der völkerbund davon erfährt,","['was', 'sie', 'erfährt', 'sagen', 'der', 'wenn', 'aber', 'völkerbund', 'davon']","['Aber', 'was', 'sagen', 'Sie', 'wenn', 'der', 'Völkerbund', 'davon', 'erfährt']","['Aber', 'was', 'sagen', 'Sie', ',', 'wenn', 'der', 'Völkerbund', 'davon', 'erfährt', ',']","['aber', 'was', 'sagen', 'ich', ',', 'wenn', 'der', 'Völkerbund', 'davon', 'erfahren', ',']","['CCONJ', 'PRON', 'VERB', 'PRON', 'PUNCT', 'SCONJ', 'DET', 'NOUN', 'ADV', 'VERB', 'PUNCT']","aber was sagen ich , wenn der Völkerbund davon erfahren ,",CCONJ PRON VERB PRON PUNCT SCONJ DET NOUN ADV VERB PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,310,"0:30:19,840","0:30:24,240","dass Lipezk kein kleines Trainingscamp für eine Handvoll Heißsporne ist,","dass lipezk kein kleines trainingscamp für eine handvoll heißsporne ist,","['kein', 'für', 'heißsporne', 'ist', 'lipezk', 'eine', 'dass', 'kleines', 'trainingscamp', 'handvoll']","['dass', 'Lipezk', 'kein', 'kleines', 'Trainingscamp', 'für', 'eine', 'Handvoll', 'Heißsporne', 'ist']","['dass', 'Lipezk', 'kein', 'kleines', 'Trainingscamp', 'für', 'eine', 'Handvoll', 'Heißsporne', 'ist', ',']","['dass', 'Lipezk', 'kein', 'klein', 'Trainingscamp', 'für', 'einen', 'Handvoll', 'Heißsporn', 'sein', ',']","['SCONJ', 'PROPN', 'DET', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'PROPN', 'AUX', 'PUNCT']","dass Lipezk kein klein Trainingscamp für einen Handvoll Heißsporn sein ,",SCONJ PROPN DET ADJ NOUN ADP DET NOUN PROPN AUX PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,311,"0:30:24,320","0:30:27,120",sondern dass dort eine neue Deutsche Luftwaffe entsteht?,sondern dass dort eine neue deutsche luftwaffe entsteht?,"['neue', 'luftwaffe', 'deutsche', 'eine', 'dass', 'entsteht', 'sondern', 'dort']","['sondern', 'dass', 'dort', 'eine', 'neue', 'Deutsche', 'Luftwaffe', 'entsteht']","['sondern', 'dass', 'dort', 'eine', 'neue', 'Deutsche', 'Luftwaffe', 'entsteht', '?']","['sondern', 'dass', 'dort', 'einen', 'neue', 'deutschen', 'Luftwaffe', 'entstehen', '?']","['CCONJ', 'SCONJ', 'ADV', 'DET', 'ADJ', 'ADJ', 'NOUN', 'VERB', 'PUNCT']",sondern dass dort einen neue deutschen Luftwaffe entstehen ?,CCONJ SCONJ ADV DET ADJ ADJ NOUN VERB PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,313,"0:30:32,120","0:30:34,520",Entschuldigen Sie noch einmal kurz.,entschuldigen sie noch einmal kurz.,"['kurz', 'einmal', 'sie', 'entschuldigen', 'noch']","['Entschuldigen', 'Sie', 'noch', 'einmal', 'kurz']","['Entschuldigen', 'Sie', 'noch', 'einmal', 'kurz', '.']","['Entschuldigen', 'ich', 'noch', 'einmal', 'kurz', '.']","['NOUN', 'PRON', 'ADV', 'ADV', 'ADV', 'PUNCT']",Entschuldigen ich noch einmal kurz .,NOUN PRON ADV ADV ADV PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,314,"0:30:36,40","0:30:38,920","Wenn meine Käte jetzt reinkäme, dann Gnade uns der Bärtige.","wenn meine käte jetzt reinkäme, dann gnade uns der bärtige.","['meine', 'der', 'wenn', 'bärtige', 'käte', 'uns', 'dann', 'gnade', 'jetzt', 'reinkäme']","['Wenn', 'meine', 'Käte', 'jetzt', 'reinkäme', 'dann', 'Gnade', 'uns', 'der', 'Bärtige']","['Wenn', 'meine', 'Käte', 'jetzt', 'reinkäme', ',', 'dann', 'Gnade', 'uns', 'der', 'Bärtige', '.']","['Wenn', 'meinen', 'Käte', 'jetzt', 'reinkäme', ',', 'dann', 'Gnade', 'sich', 'der', 'bärtig', '.']","['SCONJ', 'DET', 'NOUN', 'ADV', 'VERB', 'PUNCT', 'ADV', 'NOUN', 'PRON', 'DET', 'NOUN', 'PUNCT']","Wenn meinen Käte jetzt reinkäme , dann Gnade sich der bärtig .",SCONJ DET NOUN ADV VERB PUNCT ADV NOUN PRON DET NOUN PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,315,"0:30:44,720","0:30:46,120","Sprechen Sie weiter, Benda.","sprechen sie weiter, benda.","['sprechen', 'weiter', 'benda', 'sie']","['Sprechen', 'Sie', 'weiter', 'Benda']","['Sprechen', 'Sie', 'weiter', ',', 'Benda', '.']","['Sprechen', 'ich', 'weit', ',', 'Benda', '.']","['VERB', 'PRON', 'ADV', 'PUNCT', 'PROPN', 'PUNCT']","Sprechen ich weit , Benda .",VERB PRON ADV PUNCT PROPN PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,316,"0:30:46,600","0:30:50,240",Vor Dr. Koller habe ich bedeutend weniger Geheimnisse als vor meiner Frau.,vor dr. koller habe ich bedeutend weniger geheimnisse als vor meiner frau.,"['koller', 'dr.', 'meiner', 'geheimnisse', 'frau', 'als', 'habe', 'vor', 'weniger', 'bedeutend', 'ich']","['Vor', 'Dr.', 'Koller', 'habe', 'ich', 'bedeutend', 'weniger', 'Geheimnisse', 'als', 'vor', 'meiner', 'Frau']","['Vor', 'Dr.', 'Koller', 'habe', 'ich', 'bedeutend', 'weniger', 'Geheimnisse', 'als', 'vor', 'meiner', 'Frau', '.']","['Vor', 'Dr.', 'Koller', 'habe', 'ich', 'bedeuten', 'wenig', 'Geheimnis', 'als', 'vor', 'sich', 'Frau', '.']","['ADP', 'NOUN', 'PROPN', 'AUX', 'PRON', 'ADV', 'DET', 'NOUN', 'ADP', 'ADP', 'DET', 'NOUN', 'PUNCT']",Vor Dr. Koller habe ich bedeuten wenig Geheimnis als vor sich Frau .,ADP NOUN PROPN AUX PRON ADV DET NOUN ADP ADP DET NOUN PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,317,"0:30:51,520","0:30:56,200","Wir haben einen Güterzug beschlagnahmt mit einer Giftgasmenge, aus der man","wir haben einen güterzug beschlagnahmt mit einer giftgasmenge, aus der man","['güterzug', 'wir', 'der', 'beschlagnahmt', 'einen', 'aus', 'man', 'haben', 'giftgasmenge', 'einer', 'mit']","['Wir', 'haben', 'einen', 'Güterzug', 'beschlagnahmt', 'mit', 'einer', 'Giftgasmenge', 'aus', 'der', 'man']","['Wir', 'haben', 'einen', 'Güterzug', 'beschlagnahmt', 'mit', 'einer', 'Giftgasmenge', ',', 'aus', 'der', 'man']","['ich', 'haben', 'ein', 'Güterzug', 'beschlagnahmen', 'mit', 'einer', 'Giftgasmenge', ',', 'aus', 'der', 'man']","['PRON', 'VERB', 'DET', 'NOUN', 'VERB', 'ADP', 'DET', 'NOUN', 'PUNCT', 'ADP', 'PRON', 'PRON']","ich haben ein Güterzug beschlagnahmen mit einer Giftgasmenge , aus der man",PRON VERB DET NOUN VERB ADP DET NOUN PUNCT ADP PRON PRON
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,318,"0:30:56,280","0:31:0,80",man gut und gerne 100.000 Granaten herstellen kann.,man gut und gerne 100.000 granaten herstellen kann.,"['granaten', '100.000', 'gut', 'man', 'kann', 'herstellen', 'und', 'gerne']","['man', 'gut', 'und', 'gerne', '100.000', 'Granaten', 'herstellen', 'kann']","['man', 'gut', 'und', 'gerne', '100.000', 'Granaten', 'herstellen', 'kann', '.']","['man', 'gut', 'und', 'gerne', '100.000', 'Granate', 'herstellen', 'können', '.']","['PRON', 'ADV', 'CCONJ', 'ADV', 'NUM', 'NOUN', 'VERB', 'AUX', 'PUNCT']",man gut und gerne 100.000 Granate herstellen können .,PRON ADV CCONJ ADV NUM NOUN VERB AUX PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,319,"0:31:0,160","0:31:4,760",Neuere Schätzungen über die Truppenstärke des Schattenheeres der Reichswehr,neuere schätzungen über die truppenstärke des schattenheeres der reichswehr,"['reichswehr', 'der', 'schattenheeres', 'des', 'schätzungen', 'die', 'truppenstärke', 'über', 'neuere']","['Neuere', 'Schätzungen', 'über', 'die', 'Truppenstärke', 'des', 'Schattenheeres', 'der', 'Reichswehr']","['Neuere', 'Schätzungen', 'über', 'die', 'Truppenstärke', 'des', 'Schattenheeres', 'der', 'Reichswehr']","['Neuere', 'Schätzung', 'über', 'der', 'Truppenstärke', 'der', 'Schattenheeres', 'der', 'Reichswehr']","['ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'DET', 'NOUN', 'DET', 'NOUN']",Neuere Schätzung über der Truppenstärke der Schattenheeres der Reichswehr,ADJ NOUN ADP DET NOUN DET NOUN DET NOUN
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,320,"0:31:4,840","0:31:6,960",liegen im sechsstelligen Bereich.,liegen im sechsstelligen bereich.,"['sechsstelligen', 'im', 'liegen', 'bereich']","['liegen', 'im', 'sechsstelligen', 'Bereich']","['liegen', 'im', 'sechsstelligen', 'Bereich', '.']","['liegen', 'im', 'sechsstelligen', 'Bereich', '.']","['VERB', 'ADP', 'ADJ', 'NOUN', 'PUNCT']",liegen im sechsstelligen Bereich .,VERB ADP ADJ NOUN PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,321,"0:31:8,920","0:31:11,720","Ausgerechnet jetzt, wo die Franzosen zu Gast sind.","ausgerechnet jetzt, wo die franzosen zu gast sind.","['ausgerechnet', 'sind', 'die', 'franzosen', 'jetzt', 'zu', 'wo', 'gast']","['Ausgerechnet', 'jetzt', 'wo', 'die', 'Franzosen', 'zu', 'Gast', 'sind']","['Ausgerechnet', 'jetzt', ',', 'wo', 'die', 'Franzosen', 'zu', 'Gast', 'sind', '.']","['Ausgerechnet', 'jetzt', ',', 'wo', 'der', 'Franzose', 'zu', 'Gast', 'sein', '.']","['ADV', 'ADV', 'PUNCT', 'SCONJ', 'DET', 'NOUN', 'ADP', 'NOUN', 'AUX', 'PUNCT']","Ausgerechnet jetzt , wo der Franzose zu Gast sein .",ADV ADV PUNCT SCONJ DET NOUN ADP NOUN AUX PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,322,"0:31:12,120","0:31:15,840","Wenn der französische Außenminister von diesen Dimensionen Wind bekommt,","wenn der französische außenminister von diesen dimensionen wind bekommt,","['dimensionen', 'außenminister', 'bekommt', 'der', 'wenn', 'diesen', 'französische', 'wind', 'von']","['Wenn', 'der', 'französische', 'Außenminister', 'von', 'diesen', 'Dimensionen', 'Wind', 'bekommt']","['Wenn', 'der', 'französische', 'Außenminister', 'von', 'diesen', 'Dimensionen', 'Wind', 'bekommt', ',']","['Wenn', 'der', 'französische', 'Außenminister', 'von', 'dies', 'Dimension', 'Wind', 'bekommen', ',']","['SCONJ', 'DET', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'VERB', 'PUNCT']","Wenn der französische Außenminister von dies Dimension Wind bekommen ,",SCONJ DET ADJ NOUN ADP DET NOUN NOUN VERB PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,323,"0:31:15,920","0:31:17,480",steh ich da wie ein Betrüger.,steh ich da wie ein betrüger.,"['steh', 'ein', 'wie', 'da', 'ich', 'betrüger']","['steh', 'ich', 'da', 'wie', 'ein', 'Betrüger']","['steh', 'ich', 'da', 'wie', 'ein', 'Betrüger', '.']","['steh', 'ich', 'da', 'wie', 'einen', 'Betrüger', '.']","['AUX', 'PRON', 'ADV', 'ADP', 'DET', 'NOUN', 'PUNCT']",steh ich da wie einen Betrüger .,AUX PRON ADV ADP DET NOUN PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,324,"0:31:17,560","0:31:19,400",Empfehle mich fürs Erste.,empfehle mich fürs erste.,"['mich', 'erste', 'empfehle', 'fürs']","['Empfehle', 'mich', 'fürs', 'Erste']","['Empfehle', 'mich', 'fürs', 'Erste', '.']","['Empfehle', 'sich', 'fürs', 'Erster', '.']","['NOUN', 'PRON', 'ADP', 'NOUN', 'PUNCT']",Empfehle sich fürs Erster .,NOUN PRON ADP NOUN PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,325,"0:31:19,480","0:31:21,760","Hab Dank, Patachon.  Hab Acht, Pat.","hab dank, patachon.  hab acht, pat.","['acht', 'pat', 'dank', 'patachon', 'hab']","['Hab', 'Dank', 'Patachon', 'Hab', 'Acht', 'Pat']","['Hab', 'Dank', ',', 'Patachon', '.', ' ', 'Hab', 'Acht', ',', 'Pat', '.']","['Hab', 'Dank', ',', 'Patachon', '.', ' ', 'Hab', 'Acht', ',', 'Pat', '.']","['NOUN', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'SPACE', 'NOUN', 'NUM', 'PUNCT', 'PROPN', 'PUNCT']","Hab Dank , Patachon .   Hab Acht , Pat .",NOUN NOUN PUNCT NOUN PUNCT SPACE NOUN NUM PUNCT PROPN PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,326,"0:31:22,640","0:31:24,0",Zu Befehl.,zu befehl.,"['zu', 'befehl']","['Zu', 'Befehl']","['Zu', 'Befehl', '.']","['zu', 'Befehl', '.']","['ADP', 'NOUN', 'PUNCT']",zu Befehl .,ADP NOUN PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,327,"0:31:32,640","0:31:34,40",Was schlagen Sie vor?,was schlagen sie vor?,"['vor', 'schlagen', 'was', 'sie']","['Was', 'schlagen', 'Sie', 'vor']","['Was', 'schlagen', 'Sie', 'vor', '?']","['Was', 'schlagen', 'ich', 'vor', '?']","['PRON', 'VERB', 'PRON', 'ADP', 'PUNCT']",Was schlagen ich vor ?,PRON VERB PRON ADP PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,328,"0:31:38,120","0:31:41,480","Es ist nur eine Frage der Zeit, bis diese Sache Wellen schlägt.","es ist nur eine frage der zeit, bis diese sache wellen schlägt.","['wellen', 'frage', 'zeit', 'sache', 'ist', 'nur', 'der', 'eine', 'bis', 'diese', 'schlägt', 'es']","['Es', 'ist', 'nur', 'eine', 'Frage', 'der', 'Zeit', 'bis', 'diese', 'Sache', 'Wellen', 'schlägt']","['Es', 'ist', 'nur', 'eine', 'Frage', 'der', 'Zeit', ',', 'bis', 'diese', 'Sache', 'Wellen', 'schlägt', '.']","['ich', 'sein', 'nur', 'einen', 'Frage', 'der', 'Zeit', ',', 'bis', 'dies', 'Sache', 'Welle', 'schlagen', '.']","['PRON', 'AUX', 'ADV', 'DET', 'NOUN', 'DET', 'NOUN', 'PUNCT', 'SCONJ', 'DET', 'NOUN', 'NOUN', 'VERB', 'PUNCT']","ich sein nur einen Frage der Zeit , bis dies Sache Welle schlagen .",PRON AUX ADV DET NOUN DET NOUN PUNCT SCONJ DET NOUN NOUN VERB PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,329,"0:31:41,560","0:31:45,800","Dann sollten Sie nicht wie ein Betrüger, sondern wie ein Aufklärer dastehen.","dann sollten sie nicht wie ein betrüger, sondern wie ein aufklärer dastehen.","['sie', 'ein', 'wie', 'dann', 'dastehen', 'sollten', 'aufklärer', 'nicht', 'sondern', 'betrüger']","['Dann', 'sollten', 'Sie', 'nicht', 'wie', 'ein', 'Betrüger', 'sondern', 'wie', 'ein', 'Aufklärer', 'dastehen']","['Dann', 'sollten', 'Sie', 'nicht', 'wie', 'ein', 'Betrüger', ',', 'sondern', 'wie', 'ein', 'Aufklärer', 'dastehen', '.']","['Dann', 'sollen', 'ich', 'nicht', 'wie', 'einen', 'Betrüger', ',', 'sondern', 'wie', 'einen', 'Aufklärer', 'dastehen', '.']","['ADV', 'AUX', 'PRON', 'PART', 'ADP', 'DET', 'NOUN', 'PUNCT', 'CCONJ', 'SCONJ', 'DET', 'NOUN', 'VERB', 'PUNCT']","Dann sollen ich nicht wie einen Betrüger , sondern wie einen Aufklärer dastehen .",ADV AUX PRON PART ADP DET NOUN PUNCT CCONJ SCONJ DET NOUN VERB PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,330,"0:31:50,640","0:31:51,920",Fahren Sie fort.,fahren sie fort.,"['fahren', 'sie', 'fort']","['Fahren', 'Sie', 'fort']","['Fahren', 'Sie', 'fort', '.']","['Fahren', 'ich', 'fort', '.']","['VERB', 'PRON', 'ADV', 'PUNCT']",Fahren ich fort .,VERB PRON ADV PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,331,"0:31:52,0","0:31:55,760",Ich besorge jetzt gerade aktuelles Beweismaterial. In Russland.,ich besorge jetzt gerade aktuelles beweismaterial. in russland.,"['gerade', 'aktuelles', 'besorge', 'beweismaterial', 'jetzt', 'in', 'russland', 'ich']","['Ich', 'besorge', 'jetzt', 'gerade', 'aktuelles', 'Beweismaterial', 'In', 'Russland']","['Ich', 'besorge', 'jetzt', 'gerade', 'aktuelles', 'Beweismaterial', '.', 'In', 'Russland', '.']","['Ich', 'besorgen', 'jetzt', 'gerade', 'aktuell', 'Beweismaterial', '.', 'In', 'Russland', '.']","['PRON', 'VERB', 'ADV', 'ADV', 'ADJ', 'NOUN', 'PUNCT', 'ADP', 'NOUN', 'PUNCT']",Ich besorgen jetzt gerade aktuell Beweismaterial . In Russland .,PRON VERB ADV ADV ADJ NOUN PUNCT ADP NOUN PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,332,"0:31:56,680","0:31:59,520",Und dann stellen wir die Bande vor Gericht in Deutschland.,und dann stellen wir die bande vor gericht in deutschland.,"['stellen', 'wir', 'gericht', 'bande', 'die', 'dann', 'deutschland', 'in', 'vor', 'und']","['Und', 'dann', 'stellen', 'wir', 'die', 'Bande', 'vor', 'Gericht', 'in', 'Deutschland']","['Und', 'dann', 'stellen', 'wir', 'die', 'Bande', 'vor', 'Gericht', 'in', 'Deutschland', '.']","['und', 'dann', 'stellen', 'ich', 'der', 'Band', 'vor', 'Gericht', 'in', 'Deutschland', '.']","['CCONJ', 'ADV', 'VERB', 'PRON', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'PROPN', 'PUNCT']",und dann stellen ich der Band vor Gericht in Deutschland .,CCONJ ADV VERB PRON DET NOUN ADP NOUN ADP PROPN PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,333,"0:32:2,280","0:32:3,560",Wen meinen Sie genau?,wen meinen sie genau?,"['genau', 'wen', 'sie', 'meinen']","['Wen', 'meinen', 'Sie', 'genau']","['Wen', 'meinen', 'Sie', 'genau', '?']","['Wen', 'mein', 'ich', 'genau', '?']","['PROPN', 'VERB', 'PRON', 'ADV', 'PUNCT']",Wen mein ich genau ?,PROPN VERB PRON ADV PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,334,"0:32:4,320","0:32:5,760","Seegers, Ludendorff...","seegers, ludendorff...","['ludendorff', 'seegers']","['Seegers', 'Ludendorff']","['Seegers', ',', 'Ludendorff', '...']","['Seegers', ',', 'Ludendorff', '...']","['PROPN', 'PUNCT', 'PROPN', 'PUNCT']","Seegers , Ludendorff ...",PROPN PUNCT PROPN PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,335,"0:32:6,280","0:32:7,600",Nur die Spitzen.,nur die spitzen.,"['nur', 'spitzen', 'die']","['Nur', 'die', 'Spitzen']","['Nur', 'die', 'Spitzen', '.']","['Nur', 'der', 'Spitze', '.']","['ADV', 'DET', 'NOUN', 'PUNCT']",Nur der Spitze .,ADV DET NOUN PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,336,"0:32:9,0","0:32:12,440","Sie lieben Ihr Leben offenbar noch weniger, als ich das meine.","sie lieben ihr leben offenbar noch weniger, als ich das meine.","['offenbar', 'lieben', 'sie', 'das', 'meine', 'leben', 'ich', 'als', 'weniger', 'ihr', 'noch']","['Sie', 'lieben', 'Ihr', 'Leben', 'offenbar', 'noch', 'weniger', 'als', 'ich', 'das', 'meine']","['Sie', 'lieben', 'Ihr', 'Leben', 'offenbar', 'noch', 'weniger', ',', 'als', 'ich', 'das', 'meine', '.']","['ich', 'lieb', 'mein', 'Leben', 'offenbaren', 'noch', 'wenig', ',', 'als', 'ich', 'der', 'meinen', '.']","['PRON', 'VERB', 'DET', 'NOUN', 'ADV', 'ADV', 'PRON', 'PUNCT', 'SCONJ', 'PRON', 'PRON', 'VERB', 'PUNCT']","ich lieb mein Leben offenbaren noch wenig , als ich der meinen .",PRON VERB DET NOUN ADV ADV PRON PUNCT SCONJ PRON PRON VERB PUNCT
Babylon_Berlin__S02E03.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E03,337,"0:32:12,920","0:32:15,520",A leyb hot nit moyre far keyn flig.,a leyb hot nit moyre far keyn flig.,"['nit', 'a', 'flig', 'far', 'keyn', 'moyre', 'hot', 'leyb']","['A', 'leyb', 'hot', 'nit', 'moyre', 'far', 'keyn', 'flig']","['A', 'leyb', 'hot', 'nit', 'moyre', 'far', 'keyn', 'flig', '.']","['A', 'leyb', 'hot', 'nit', 'moyre', 'far', 'keyn', 'flig', '.']","['NOUN', 'VERB', 'X', 'ADJ', 'ADV', 'X', 'ADV', 'ADV', 'PUNCT']",A leyb hot nit moyre far keyn flig .,NOUN VERB X ADJ ADV X ADV ADV PUNCT
